STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
|||353-3203|0.0||0.0||||||10.85||5450.0||||2.73||0
|||330-7486||||||||109.0|||||||||0
NJ|11300.0||397-6425||||9300.0|2750.0||-5935.0||||||610.0||-82.25||0
TN||9.0|338-1815||9.0||17040.0||1448.5|6362.5||||||755.0|5.0||0.0|0
|9300.0|408.0|406-5023|9.0|9.0|0.0|16450.0|4750.0||||1963.0|||||||400.0|0
|121.0||368-2458|||-0.0|168.6|12100.0|2866.0|8430.0|||4765.0|||307.5|400.0||-25.0|0
OR|||400-8375|9.0|9.0||261.2||44.4|6270.0||||112.0|-198.0|||||1
|75.0||387-8201|9.0|9.0|-0.0|||||75.0||-4060.0|||13.1|||-25.0|0
AK|||346-4360|||||||314.4|10900.0||-6167.5||||9.0||2.0|0
WI|||412-8811||||17710.0||3011.0|||||||||-44.0||0
||9.0|413-3990|0.0||0.0|160.5|114.0|27.29||2575.0|-511.00000000000006|-5837.5||||||1.0|0
||9.0|345-2448||9.0|0.0||116.0|2290.0|14765.0||-627.5|195.5|||165.0|250.0|||0
ID|||394-4512|9.0|||||33.69|||11.82|-4977.5|||8.8|25.0|238.0||0
|||400-8538|||||||||||||10.1|-50.0|2.73||1
|3625.0|408.0|412-8769||9.0|0.0||||||||||13.1|300.0|-88.5|0.0|0
|||390-1552||9.0|0.0|131.1|||176.2||||81.0|||100.0|115.99999999999999||0
|122.0||389-2477|9.0|9.0||||||||||||450.0|3.54||0
|109.0||389-4695|||0.0||72.0|34.02|||25.58||68.0|||||0.0|0
AL||408.0|406-8037||9.0|0.0||||-2360.0|11400.0||||||700.0|||0
|||382-9138||9.0|23.0||||||16.12|||501.49999999999994||-100.0|265.0|0.0|0
|1300.0|9.0|414-7942||||3707.5000000000005||-630.25|9080.0|-1975.0|386.0||10400.0||415.00000000000006|150.0|||0
9|||348-7071|0.0|9.0||-4365.0|76.0|29.68|||||91.0||440.00000000000006|5.0||200.0|0
9|||404-2942|9.0||0.0|3462.5||||||5390.0||||-175.0||1.0|0
9||9.0|348-3581|||0.0|||18.53|13290.0||22.59|||256.75||||-25.0|0
9|10500.0||327-6764||||16230.000000000002|||5312.5||||||||-75.0||0
|48.0||405-2831|0.0|||-5270.0|84.0||18960.0|4900.0|-403.0|3940.0|99.0|-177.25||150.0||2.0|0
|||416-4351||9.0||||24.21|-7967.5||677.25|11205.0||10.08|||75.0||0
|||419-3196|||3700.0|||-950.0|235.1|99.0|-499.5|140.1||6.3||-125.0|||0
|33.0||411-6211||0.0|||||-5802.5|2400.0|-493.25|||6.71|187.5|50.0|101.49999999999999||0
|||391-8369||||5490.0|||||11.99||||270.0|200.0|2.92||0
WA|||416-4464|9.0||0.0||3300.0|||||||7.94|645.0|3.0|3.48|0.0|0
NV|141.0||347-1814|9.0|9.0|||2775.0||156.9|4350.0|||4100.0||11.0|||0.0|0
||9.0|386-7337||9.0|||||||||104.0|6.91|||3.59|0.0|0
|||375-8505|9.0|||11660.0|||113.3|5100.0|-240.75000000000003||71.0|5.31|||217.49999999999997|0.0|0
9|65.0||407-5056|0.0||-0.0|||2700.0||-3300.0|||||-245.00000000000003|-100.0|66.25||0
MO|85.0||367-8924||0.0|0.0|6305.0||21.44|-6867.5|126.0|583.75||95.0|||4.0|||0
||9.0|419-5171|||||-2700.0||12695.0||21.58|-6582.5|||||||1
9|-2800.0||396-7687|9.0||750.0|||||||||598.0||7.0||0.0|0
|||394-4548|9.0||-0.0|||||||||927.0|6.9|600.0|||0
|11100.0|9.0|382-6438||0.0|0.0|||||89.0||179.6|||||171.5||0
9|3700.0|408.0|413-2194||||14905.000000000002|112.0||||||88.0|9.66|9.7|||-50.0|1
||510.0|366-2622||9.0||119.3|4100.0|20.28|||393.25||-1850.0|||4.0|73.5||0
NY|1000.0||416-7591|||0.0||2050.0|-1030.75|5822.5||||2150.0|||7.0||0.0|0
||9.0|355-2634|||1800.0|||37.76|160.6|2725.0|682.5||||13.6||||1
9|||422-5350||9.0||11810.0||40.15|273.9|4400.0||-5675.0|||||||1
9|||329-2388||0.0||||-612.75|5305.0||1804.0|8465.0|||-237.5|-100.0|||0
|2850.0||381-5273|9.0|9.0|||||||2054.0|160.0||7.2|12.6||170.0||0
9|||421-6694||||13740.0||584.0|4417.5|4150.0|||93.0||-254.99999999999997|300.0|||0
|3150.0||342-1702|9.0|||10370.0|||3175.0||10.8|||||||0.0|0
9|||381-4029|||0.0||||209.4|||161.1||-181.25|-305.0||||1
||9.0|335-2967|9.0||0.0||||255.6||||||||316.0|2.0|1
|||416-6594||0.0|0.0|||4435.0||-2575.0|-358.0|17830.0||-200.5||-125.0|3.59||0
|138.0|9.0|388-6026|9.0|||-4905.0||-833.75||||23240.0||10.46|||||1
9|2900.0|9.0|367-1024|9.0|||195.6||831.25||7400.0|-268.5||2175.0|6.69|||||0
9||415.0|386-7118|0.0||||96.0|37.77|16250.0|111.0|1381.0||6000.0|832.0|11.9||3.21|4.0|0
||510.0|346-2020|||0.0|-4322.5||||2150.0||22640.0||10.19||50.0|||1
||408.0|329-9067|9.0|9.0||12490.0|-2725.0|||106.0|||78.0|10.43|11.6||313.0||1
|||329-6144|||-0.0|7725.0|||216.2||18.38|||10.34|||||0
|||332-1502|||0.0|||||||||6.59||50.0|171.5||0
|||342-8320|||675.0|268.8|78.0|-1142.5|246.6|4450.0|20.96||102.0||409.99999999999994||||0
|||411-5748|9.0||-0.0|5305.0||451.0|15760.0||||||||109.5|1.0|0
|||381-9367||||675.0||459.0|||||9600.0|314.5||-75.0|||0
|||400-1280|0.0|||||23.82|||949.4999999999999|||1161.0||250.0|||0
|||360-5794|0.0|9.0|0.0|12250.0|||||-383.25|||11.83|9.7||-65.5|25.0|0
9|4600.0||373-3538|0.0|0.0|||-2125.0|||74.0|||||||||0
9|7300.0|9.0|394-9942|||1300.0||2450.0|1115.0|||9.05|221.7|-2400.0|||300.0|137.5||0
CT|||380-3329||9.0||||||||-7337.5||||||2.0|0
|-2325.0|415.0|334-7618||9.0||||||99.0||168.6|5600.0||||||0
||408.0|327-9289|0.0|1.0|31.0||77.0|24.16|||16.41||8800.0||11.0|-100.0|||0
|||351-2589|||||||4467.5|1750.0|1519.0||113.0|209.0|300.0||81.0|3.0|0
|12900.0||368-6892||1.0||-4825.0|4950.0||22480.0|87.0|-477.75|||889.0|||2.78|2.0|0
|||337-9303|9.0||0.0||2450.0|1752.0|22460.0||||-1850.0|11.55||100.0|||0
9|||377-5258|9.0||||6900.0|27.25|5532.5|92.0|||3000.0||||151.0||0
||9.0|348-5767|9.0||||||14419.999999999998||24.51|||203.25000000000003|282.5|-175.0||100.0|0
9|13000.0||373-3549|||0.0|||3622.9999999999995|||||93.0||||||0
9|||422-8344|0.0|9.0||17830.0||1515.5||||239.7|119.0|10.79|-272.5||||0
|-2300.0|9.0|411-2958||9.0|||||207.0||1760.0000000000002|28460.000000000004|||-300.0||||1
9|||384-2908||0.0|||64.0||136.7||11.62|||||250.0|178.0||0
|||347-6393|||||10500.0|-472.25|217.9|101.0|||||-165.0||||0
MT|||385-7148|9.0|9.0|||||||||10600.0|6.59|1250.0||||1
9|-1975.0||419-2767|0.0|9.0|||109.0||||10.39|||8.51|||||0
9||9.0|375-1746|0.0|0.0||123.3|||||-361.25||7800.0||317.5|100.0|||0
|||362-7870|9.0|9.0||-4842.5|||183.2|3100.0|||||||73.0|-25.0|0
|||410-3725|9.0||0.0|20690.0||||-2625.0|356.25|||7.01|10.9||2.94|0.0|0
|||387-1535|9.0|0.0||||1061.75|261.9||||108.0||317.5|200.0|||1
||408.0|329-2045|0.0||-0.0|14400.0|||5617.5|73.0|955.0000000000001||4550.0||1000.0|||50.0|0
9||9.0|341-6743||9.0||||50.92|8170.0|||146.7|88.0|||-125.0|||0
9|5300.0||336-8343|0.0|9.0|-0.0||127.0|||83.0|25.89|9060.0|||-315.0||170.0|2.0|1
9||415.0|368-5758||0.0||137.6|||7175.0||||11000.0||||||0
|15500.0||346-8362|9.0|1.0||5292.5||-899.75|||295.75|146.7|89.0|6.6|277.5|150.0|||0
|89.0|9.0|345-9690||9.0|||80.0|1525.0||81.0||||6.56||4.0|||0
9|||339-9798|||0.0||-3150.0|-839.7500000000001|246.5|11200.0|20.95|285.3|104.0||12.5||84.5||0
9||408.0|359-5731||||27000.0||45.9||-2775.0|-545.25|4212.5|||||||1
VA|1875.0|415.0|373-2091|||0.0||||9600.0||16.32||98.0|238.75000000000003|282.5|||3.0|0
9||510.0|367-3439|||||9900.0|||||229.5||10.33|10.2||||0
||9.0|367-1681||||47.7|||||||||13.2|75.0|356.0||1
|||420-9973|9.0|9.0||190.1||||11600.0|774.5||5250.0|314.75|1300.0|200.0||1.0|0
|4700.0||351-4025||||||||-2650.0|-722.25|||194.5|||213.0||1
|||393-5897|||0.0||||15450.0|||19600.0|57.0||||3.27||0
|||384-7216|0.0|9.0||10275.0||||-2975.0||-5355.0||241.0||||1.0|0
||9.0|384-4595|9.0|0.0|0.0|||984.0||-2425.0|22.69|-5275.0|||740.0|10.0|||0
|-2875.0|9.0|329-9667||9.0|0.0|251.3|69.0|||96.0||2957.5||5.32|9.9|1.0|2.67||1
|16000.0|415.0|347-5063||||||||||178.2||802.0||150.0|||0
|||345-8433|||||-2225.0|1682.0|||21.34|6915.000000000001|2125.0|||50.0|||0
|||339-7602||||||1146.0|204.1||17.35|||10.73|||||0
WV|8650.0|9.0|332-1109|||0.0|||||3450.0||||4.92||3.0|-69.5||0
||9.0|343-3296|||0.0|174.5|3250.0|741.75||-2900.0|16.78|23850.0|86.0|536.5|||2.86||0
|||366-2536|9.0||-0.0||||||480.75|-6352.5|7200.0||545.0|200.0|||0
NV|1025.0||355-2293||||-4552.5||30.96|||-449.5||||||-46.0|50.0|0
|132.0||350-9318|0.0||-0.0||8500.0||165.4|||||||4.0|||0
|||418-5300||9.0|0.0|47.8|||17890.0||||4800.0||1330.0||89.75|0.0|1
ND|160.0|9.0|395-2626||||-3045.0|-2425.0|2071.0||||15069.999999999998|||515.0|125.0|||0
9|||402-7372||||-3587.5|||9465.0|5550.0||||-196.75||-125.0|-59.5||0
|9300.0||337-9710||||16490.0|-1700.0||||17.88|229.4||-258.0|780.0||2.11|2.0|0
OH|||363-4967||9.0||193.6||||115.0||||1271.0|||3.54||0
WY||9.0|400-5389|0.0|||||||110.0||13769.999999999998|74.0||||||0
||415.0|416-9162|||||4400.0|15.69|-4827.5||1641.0||5950.0|4.47|290.0||-78.25|200.0|0
9|121.0||414-6541|0.0|9.0||||28.71|12390.0|||6657.5|-2625.0|1198.0|72.5|-175.0|||0
|3925.0||392-6647||1.0|29.0|5480.0||931.5|||||||750.0||||0
|||343-2465||||178.1|||12140.0|||243.0||10.93|||3.51|0.0|0
|138.0||338-9171||||14650.0|101.0|24.91||||4400.0|-2450.0|7.92|||378.0||0
ID|92.0||405-4606|0.0||3100.0||-2900.0||||||90.0||||79.75||0
TX|3150.0||386-9711|||0.0||143.0|3245.0000000000005|14969.999999999998|72.0|||87.0||-325.0||||0
9||9.0|327-8495|9.0|||-5802.5|||8177.500000000001|||||-254.75||50.0|||1
|-4175.0|415.0|416-5660||0.0||169.2|||||||-1600.0||1240.0||3.35||1
|||370-3032|0.0|||12380.0|5350.0||319.0|||23760.0|||730.0||-49.25||0
|-3175.0|9.0|331-8462|||0.0|||816.0|||||127.0||242.49999999999997||2.62||0
9|||414-4037||||-2335.0|||||-535.5||104.0||545.0||2.94|25.0|0
|||415-2865|||||||-4265.0|||137.4|7400.0||5.4||1.46|1.0|0
|||362-2353|||||8100.0||-6415.000000000001||||112.0||132.5|6.0|||0
|||329-5114|0.0|||257.9|||211.6||899.4999999999999||||||2.54||0
|||351-1389|1.0|9.0|29.0|||362.0|5760.0|-2125.0||243.6|2600.0|10.96||-75.0|243.00000000000003||0
MS|3400.0|9.0|375-3668|||3400.0|160.0|72.0|27.2|4612.5|119.0||||234.24999999999997|610.0||||0
9|||375-5414||9.0|250.0|||1554.5|-7309.999999999999||621.25|||640.0|1150.0||||0
|-3325.0|9.0|360-7079||9.0|-0.0||67.0||||||||||||0
|127.0||344-9302||||261.7|5250.0|1112.25||10700.0|||-3275.0|||5.0|||0
|||418-1775||0.0|0.0|241.2|10500.0|2050.0||||245.3||||-100.0|2.3|50.0|0
|||401-2468||0.0||-4430.0||||||21320.0|||||2.27|1.0|0
|||346-4984||9.0|0.0|89.5||15.22||-3425.0|||94.0|-217.25|1400.0|150.0|||0
9|||351-2928||9.0|800.0||||197.8||840.4999999999999|151.1||680.0|10.4|||100.0|0
|4850.0||365-7774||9.0||-3625.0||2465.0||93.0||239.8|120.0||||||1
|43.0|9.0|358-3691|0.0|||7975.0||27.12||7450.0|254.25|4347.5||||75.0|46.0||0
9|||364-9059||||15180.000000000002|106.0|25.81|138.0|126.0||5837.5|||560.0||||0
9|1675.0|408.0|356-7208|||0.0|176.2|120.0|2995.0|236.0|138.0||152.5|||||||0
|||333-5551|||0.0||||12100.0|105.0||198.0||8.91|||||0
9|129.0||362-6528|||0.0|16130.000000000002|||11030.0|||22470.0|104.0|||150.0||50.0|0
OR|5150.0|9.0|394-2560|1.0||-0.0|171.7||29.19|144.5|-2150.0|-307.0|||||||75.0|0
|||367-3220||9.0||||||||6380.0|84.0|287.0|11.7|7.0|158.0||1
|-2800.0||418-5708||||-5325.0||-905.25|11310.0|||4745.0|2475.0|||300.0||200.0|0
|||421-2245|||36.0|242.9|-1675.0||||||6500.0|7.98|240.0|||1.0|0
|||406-2242|||||121.0|1846.0|303.4|1825.0|||||12.4||-83.75||1
|||347-6994|9.0||0.0||111.0|||||150.8|||325.0||87.75||0
MS|13.0||413-7468|||0.0|303.2|||||||-2000.0|10.24|1150.0|75.0|||1
|-1450.0||389-6082|||0.0|238.9|107.0|40.61|||1591.0||||||3.19|50.0|0
|||415-3689|||22.0|9480.0||||6850.0|-380.5|4490.0|-3150.0|404.0|||77.0|-50.0|0
|||379-2503||9.0||133.3||||||||9.86||500.0||250.0|1
9|||396-1106||9.0|2800.0|2317.5||788.0||||||10.15|990.0|||300.0|0
|||379-4372|9.0||||-1800.0|30.12|6222.5|105.0|||2175.0||-215.0|7.0|57.99999999999999||0
9|3000.0||336-3738||9.0|||||209.0||||70.0|||-150.0|2.75||0
9|97.0||380-2600||||4402.5||-748.5||||-6727.500000000001||12.11|1210.0||||0
||415.0|345-4473||9.0|||2700.0||143.1||-304.0||84.0||||||0
OH|68.0||380-9990|9.0||0.0||2000.0|24.41|134.3|||||9.7|||4.19||0
|93.0||411-1045||||8965.0||||1625.0|||4400.0|||250.0|163.5||0
MA|||413-5306|0.0|9.0||-3432.5000000000005|||||902.0||4600.0|171.75|10.5|50.0||50.0|0
|1025.0|9.0|417-6906|9.0|||||||15500.0|19.0||90.0|244.49999999999997|10.2|-150.0||200.0|0
||510.0|331-4807|0.0|9.0|0.0||||-5410.0||18.39|||||5.0|||0
|8300.0||376-5375||9.0|||9500.0|813.0000000000001|250.7||21.31|249.4|86.0|1122.0|1760.0000000000002||4.75||0
9|2725.0||361-9839|1.0|||10455.0|141.0|35.55||93.0||11940.0|111.0||||2.11|50.0|0
9|||348-8679|||3300.0|88.8|||2740.0||||||7.1|||75.0|0
9||510.0|403-6565|||0.0||||3890.0|-2125.0|||105.0|||||0.0|0
|89.0||346-5287||9.0||-3447.5||||||||575.5|||148.5||0
9|||413-6769||||22430.0|||||789.0|15940.0|||250.0||270.0||0
|117.0||370-5042|0.0||||65.0||152.7||12.98|232.8|9500.0||242.49999999999997|3.0|262.0||0
|||397-9486|||0.0|26810.000000000004|2375.0|45.58|-3012.5|||||||6.0|||0
9||415.0|364-3286|||0.0||||17930.0||||||||92.0||1
|||420-8897||||-6677.500000000001|104.0||9020.0|||5765.0|2650.0||||||1
|||378-9506|9.0|||181.8||772.75|||1688.0|||9.3||-75.0||200.0|0
|||399-6259|9.0|9.0|0.0|||1250.5||100.0|424.25||||||-92.5||0
9|-1400.0||335-5806||9.0||1885.0000000000002||641.0|||612.5|-5665.0|2525.0|1019.9999999999999||300.0|1.32|25.0|0
9|||401-6392|0.0||||88.0|1572.5|||19.12|||239.0||||-50.0|0
|1750.0||379-9859||||||664.75|||||96.0|-220.5||4.0||50.0|0
KS|148.0||415-4051|||||4200.0||||415.75|23260.0|5200.0||||||0
|||368-5612|9.0||29.0||||||-344.0|||||-125.0|2.38|2.0|0
9||9.0|374-5301|||-0.0|||22.93||||||||300.0|||0
|80.0|415.0|406-5710|9.0|0.0|||||209.9|93.0|||10000.0|218.25|||||0
|15200.0||354-7077||||5977.5||||111.0|-444.25|||||||5.0|0
|113.0||343-3340||||92.6|-2125.0|||92.0|||72.0|||4.0|97.25|150.0|0
9|||377-8267|||0.0||133.0|||||291.2||||-100.0|||0
9|||382-2453|||0.0|197.6|83.0||||13.98|4700.0|||6.4|6.0||25.0|0
|148.0||333-7449|0.0|9.0|0.0|440.00000000000006|121.0|||12500.0||-5077.5||457.0||6.0|2.86||0
|||366-4287||0.0|||||||1725.0||5800.0|11.66|||60.0|-25.0|0
||415.0|415-2285||9.0|||-2425.0|859.75|||5.88||64.0||-167.5||-45.25||0
|166.0|415.0|381-1328||||||2314.0|-4535.0|93.0|15.42|13140.0|108.0||11.3|-100.0|-76.25||0
|||344-4022||||5175.0|109.0|||2000.0||-5955.0|||-65.0|150.0|17.5|25.0|0
9|||415-6601||||||883.5000000000001|||992.5000000000001|-5532.5|92.0||13.5||||0
9|||351-7309|||0.0||||19560.0||415.75||78.0||7.2||194.0||1
|||363-7802|||||4350.0|||||9635.0|9700.0|||175.0|136.5||0
IN|88.0||408-4870|||||-2850.0|||74.0||5710.0||1028.0|13.0|125.0|||0
||9.0|378-9478|9.0|0.0|||8500.0||329.3|69.0||127.1|||9.4||||0
|||401-4778|9.0|||1622.5000000000002|76.0||||||||||98.5||0
|||370-9563|||||||5920.0||||3725.0|||||50.0|0
|450.0|9.0|394-6382||9.0||||||||10100.0||227.25|8.7||||0
AK|126.0||333-5295|0.0||1550.0|-6950.0|88.0|-1181.5||3250.0||223.2|||||||0
|14400.0|510.0|370-2451||9.0|3700.0|||37.38|||||11100.0||10.0||||0
||510.0|401-6982||0.0|||2575.0|1331.0|||18.39|5460.0|106.0|||4.0|||1
|86.0|408.0|329-8115|||800.0|||||-3225.0||5387.5|2050.0||11.3||||0
|13800.0||340-3409||||75.8|||4340.0||369.0|162.6||||325.0||-0.0|0
|||397-5911|9.0||-0.0||-2150.0||228.6|2050.0|-485.75||94.0||12.2||329.0|-75.0|0
|||415-6127|||-0.0|132.0||||7400.0|982.4999999999999|313.4||-352.5|||||0
|74.0||392-6073|9.0||0.0|||2108.0||101.0|557.0|26820.0|||11.7||79.0|50.0|0
CT||415.0|419-6564||||||29.22|159.0|127.0||139.5||||150.0|2.05|2.0|0
||510.0|340-8245|||||3500.0|42.4||59.0||||-203.25000000000003||||100.0|0
|105.0||376-4540||||11420.0||||108.0||245.3|7000.0||-192.5|||0.0|0
|-3925.0||361-5936|0.0|0.0|0.0|||||||175.8|88.0||-147.5|100.0||150.0|0
9||415.0|421-9846|||0.0|||||10500.0|-528.0|||303.25|1330.0||89.75||0
TN|-1700.0||356-1582||9.0||||759.5|||1072.5|255.7||11.51|420.0||||0
9|-2000.0||375-4900|9.0|||||19.24|-4637.5||||14500.0||237.5||||0
9|3800.0||420-8953||||7120.0|106.0||-7842.5|||12660.0|||||||0
||415.0|376-4035||9.0|||||||-437.5|||644.5||4.0|||0
|140.0|9.0|344-5206|||||71.0||212.5|9700.0|||6700.0||||340.0||0
|2450.0||328-7833||9.0||||3861.0||2575.0||2925.0|||470.0|200.0|1.27|250.0|1
|||417-4266||||155.3||26.4|16990.0|87.0|14.44||6650.0|||5.0|170.0||0
||9.0|351-6574|0.0|9.0|||105.0||9275.0||15.77|226.7||||300.0|79.75||0
||415.0|372-8925||9.0|||105.0|-632.0||10500.0|||||||||0
|925.0|9.0|340-5678||9.0|||||3877.5|4800.0||19950.0||224.5|330.0|||150.0|0
||415.0|361-6814||9.0|0.0|9685.0|7400.0||126.9|||-5530.0||994.9999999999999|-220.00000000000003|4.0|238.0||0
|||336-7155||1.0|||1350.0||-7317.5||622.0||||540.0|350.0||100.0|0
|113.0|510.0|342-8167||0.0||24530.0||||||204.3||9.19|||289.0|3.0|1
OR|||375-9180||9.0|-0.0|||-833.5000000000001|236.8|||||||||0.0|0
9|||357-7064|||||-2800.0|2280.0|19510.0||1657.9999999999998|-3990.0|139.0|7.18|||2.84||0
NJ|||347-5354|||3100.0|-5625.0||||79.0||11335.0||-254.99999999999997|227.5||2.46||0
|-1475.0||362-9391||9.0|0.0||||5795.0||246.25||||||||0
|||386-8984|9.0||0.0|142.9||||2400.0||||127.49999999999999||400.0|||0
|||384-6372|9.0||0.0||||||20.23|198.4||||||1.0|0
MO|-3400.0||358-1329|0.0||0.0|||392.75|219.0|2875.0||||478.5||||-50.0|0
TX|||400-7987||0.0|||||-3990.0|||||6.69|-220.00000000000003|125.0||-25.0|0
||415.0|327-8732|9.0||27.0|||37.69|5902.5|3500.0||19270.0|91.0||||||0
|||389-6955|||||94.0|2713.0|-6920.0|||-5587.5||251.5|-220.00000000000003||-59.5|-0.0|0
9|||396-1800||9.0|||5350.0|24.57|9025.0|-2125.0|||9400.0|||6.0|-114.75||0
|12900.0|415.0|349-4979||||-3977.5||2705.0|-5062.5|90.0||||||||50.0|0
||510.0|361-5864||9.0|||3075.0||7534.999999999999|4050.0||188.2|6700.0|||||100.0|0
||415.0|418-4658||1.0|||6000.0||-5810.0||493.75||||||||0
|-3075.0||330-6208||0.0||15000.0||||95.0||8150.0|-2275.0||||-75.0|3.0|0
9|||416-6628||9.0|||||3982.5000000000005|92.0|||||6.0|5.0||-25.0|0
MI|||349-5617|9.0||3300.0||||5017.5|-2900.0|||102.0||10.9|75.0||-75.0|0
IL|3550.0||397-8051|9.0||||||173.8|96.0|||||12.1|-75.0|||0
|||413-6346||0.0||14530.000000000002|||7595.0||2582.0|206.1|2050.0|231.75|8.9||||0
IL||9.0|395-9270|9.0||||||||19.87|215.8|4500.0|971.0000000000001|-337.5|-50.0|||0
WA|||401-7575|||0.0||||||||||10.8|||1.0|0
|1400.0||332-5964|9.0|0.0|0.0|3652.5|2850.0|24.84|9810.0|-2425.0|16.68|310.1|11000.0||||2.48|0.0|0
|-4000.0||348-3338|||0.0|||2176.0|187.4||15.93|||||100.0||150.0|0
|||387-5411||9.0|875.0|10010.0|105.0|850.75|||||-2425.0||-290.0||||0
|||378-7872|9.0|9.0|||1300.0|||||10380.0|2950.0||||||0
||415.0|389-6037|||0.0|||||94.0||||9.59||4.0|||0
9|-2650.0|9.0|349-3732||0.0|||110.0||187.0|69.0||||||75.0|42.5|-75.0|0
|||347-9738||||||||73.0||9540.0|9200.0|859.0|||||0
|||380-6074||9.0|30.0|272.5|2625.0||||21.51|9040.0|||8.7||58.75||0
|-2750.0||338-4307|0.0|9.0|0.0|135.1||||||8315.0|||||3.16|50.0|0
|153.0||339-3636||||15460.0|1400.0||-6575.0|||||16.55|||||0
9|||328-9315||9.0|||5800.0|1959.5|265.8|||269.7||-303.5|1060.0||286.0||0
9||510.0|402-3634|||0.0|||28.12|203.7|2675.0|432.74999999999994|20170.0||454.0|||2.21||0
||9.0|348-4316|9.0||0.0|||609.0|230.7||||9100.0|||||100.0|1
||415.0|375-3826|||0.0||10800.0|-1152.25|11850.0|122.0|-503.74999999999994||-3050.0||9.8|5.0||2.0|1
||415.0|360-1406||0.0||||4310.0|5895.0|3075.0|||104.0||||||0
|4100.0||356-5475||||167.1||2841.0||3950.0||4685.0||||100.0|||1
KY|||363-9969||||4207.5|96.0|28.61||||24720.0|||||||0
||9.0|350-4367|||0.0|||17.8|||21.23|||216.25|8.9||||0
IN||9.0|348-1592||0.0||||1151.0|||2023.9999999999998|||8.8||2.0|||0
IN|4600.0||368-9751|0.0|9.0||4785.0|5100.0|||||||-166.0||200.0|||0
|||380-6413|0.0|9.0||158.7|||4960.0|117.0||||||400.0|71.0||0
|1600.0|9.0|367-9259||0.0|||84.0||||14.02|23150.0|75.0||||||0
|5950.0|9.0|404-8765||||4940.0|-2425.0||146.9||12.49|||||100.0|||0
9|3100.0||371-6284||0.0|||7100.0||203.2||||||10.0||2.7||1
NY|122.0||403-9468||||||-692.75||||10000.0|8500.0|-225.0||5.0||-25.0|0
|||335-3133||9.0||18160.0||-771.75|8392.5|||||||150.0|||0
|67.0|9.0|366-4426||||||||116.0|-399.5|||-264.5||3.0||100.0|0
9|||354-4752||||4300.0||14.62|6517.5||-554.0||109.0|4.44||||1.0|0
|||406-4768|9.0|1.0||193.9|||||||||315.0||170.0||0
9|||367-9257||9.0||||||-2550.0||||311.5|||||0
||9.0|342-8348|0.0||0.0||||15360.0|-2900.0||5332.5|106.0|960.0|||||0
|120.0||410-7611|9.0|||179.9||-764.5|-4250.0|98.0|||4450.0||1380.0|100.0|3.73||1
9|9500.0||341-3270|9.0||0.0|183.4|||||-597.75||11300.0||||2.21|25.0|0
|2450.0|9.0|416-7452||0.0||14405.000000000002|101.0|48.98|||||||0.0|-0.0|||0
|2850.0||356-8982|0.0|||||||-2075.0||||||4.0|31.0||0
|||340-6908|9.0||725.0|9775.0||||96.0||10200.0|2125.0||675.0||91.25|-25.0|1
9|||348-6659||9.0|2000.0||||219.6||466.75000000000006||-2225.0||||3.05||0
|22.0||345-2401|||||||21060.0|||||||5.0|2.59||0
9|||422-5264|9.0||0.0|4237.5||28.82||2100.0||2830.0|99.0|2.55|8.7||||0
TX|||422-1799|||||||||||113.0|9.32|-85.0|200.0|||0
9|118.0|408.0|404-2877|9.0|||154.8||||3650.0|||||||-86.5||0
|||417-7913|1.0|0.0|||||219.6||||||||||0
|102.0||399-2457|9.0|||-6830.0|-2125.0|||82.0|||12900.0||327.5|175.0|||1
ND|2950.0||419-3427|0.0|||||38.18|22590.0|12000.0|480.0|||12.11|12.5||||0
FL|||358-2490||||||46.55|289.7|||||12.11|580.0||1.57|100.0|1
9||510.0|349-3112||||||||90.0||4417.5|||10.1|-50.0|||1
KY|3550.0||414-5422|9.0||0.0||-2300.0|1768.0|197.0|6250.0||110.1|3075.0|4.95|14.6||||0
|||386-3766|||775.0||4500.0|||3900.0|||||13.1||||0
|||386-9724|0.0|||222.1||3776.0||||||365.5||-75.0|||0
9|||416-7393||||||1979.0|||813.0000000000001||94.0|204.25|||2.84|-75.0|0
|101.0|9.0|395-1380|9.0|||217.7||||-3200.0|-492.25000000000006|||208.5|0.0||0.0|150.0|0
9|116.0||408-4911|||||2100.0||157.3|||||969.9999999999999||75.0|||0
CT|5400.0||387-4064||9.0||||-687.75|273.0|-1450.0|||3800.0||||-92.5|-0.0|0
|-2800.0|9.0|380-5667|||725.0||122.0|||2850.0|20.28|7237.5|||||||0
|12200.0||402-8930|0.0|||147.8||25.13|14740.0||||-2750.0|||||50.0|0
|1850.0||336-6533|||0.0|26230.0|2850.0|4459.0|19890.0|||||7.47|-165.0|5.0||3.0|0
|||359-9992||9.0||6160.0|83.0|4189.0||4400.0|-340.75|||||||1.0|0
|-2800.0||391-1737||||174.3|12300.0|||124.0|1192.0||8900.0|242.25|225.0|-150.0|||1
NC|4250.0||404-2871|0.0||||111.0|31.18|168.8|98.0||-4992.5|2425.0||||||0
