STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
9|82.0|9.0|406-8037|9.0||||107.0|26.18|2360.0|114.0|8.02|287.6|95.0|1294.0||7.0|||0
9|65.0||382-9138|||23.0||-2650.0||4740.0||806.0|-5570.0|3750.0|-250.74999999999997|||132.5||0
9|||414-7942|0.0|||7415.000000000001|83.0|25.21|9080.0|1975.0|15.44|||700.0|8.3|6.0||3.0|0
|136.0||348-7071|9.0||||76.0|29.68|176.6|-2850.0|||91.0|482.5|8.8||2.38||0
9|75.0|415.0|404-2942|0.0|0.0|0.0|138.5|2750.0|588.75|||651.0||103.0|9.7||350.0||1.0|0
||9.0|348-3581|9.0|9.0|0.0|109.0|69.0||265.8|98.0|22.59|||||2.0|||0
9|105.0|408.0|327-6764||9.0|0.0||9900.0|27.59|212.5|2375.0|1805.9999999999998||114.0|-241.5|11.1||3.0||0
9|-1200.0||405-2831|0.0|||-5270.0|8400.0||189.6||||99.0||16.4||4.43|2.0|0
9|||416-4351|9.0||0.0|||24.21|318.7||677.25|5602.5|10800.0||11.1||3.0||0
|5300.0||419-3196|0.0||37.0|223.5|104.0|38.0|||19.98|14010.0|2250.0|157.5||5.0|286.0||0
CT|3300.0|510.0|411-6211|||||-1625.0||23210.0|96.0|19.73|149.2|82.0|6.71|-187.5|2.0|2.03||0
ND|||391-8369|0.0|||||||144.0||10285.0|10100.0|9.26|10.8|100.0||100.0|0
|-2650.0|9.0|416-4464||0.0|0.0|193.6||32.91|5955.0|2050.0||176.4|107.0|7.94||150.0|||0
NV|141.0|9.0|347-1814|0.0|9.0|||111.0||156.9|87.0|13.34|175.8|-2050.0|7.91||6.0|||0
|||386-7337||0.0|-0.0||122.0|40.15|189.4|110.0||7680.0|104.0|6.91||4.0|3.59||0
KS|94.0||375-8505||1.0||5830.0|88.0||2832.5||963.0000000000001||3550.0||805.0000000000001||4.35|0.0|0
|1625.0|9.0|407-5056||9.0|0.0|||-675.0|188.5|132.0||189.3|||9.8|4.0|||0
|-2125.0||367-8924|0.0||0.0|12610.0|||274.7|12600.0||18440.0|95.0|207.50000000000003|490.00000000000006||265.0|25.0|0
9|71.0|510.0|419-5171|9.0|0.0|0.0||10800.0||-6347.5||21.58||6300.0|11.85||250.0||3.0|1
NY|112.0|408.0|396-7687|||30.0||||165.9|-2400.0|1410.0|||||7.0||0.0|0
|5500.0||394-4548|0.0|||-3710.0|95.0||193.8||823.5|-5150.0|||6.9||93.0|0.0|0
|111.0||382-6438||9.0||246.5||41.91||89.0||||8.08|||||0
NH|74.0||413-2194|||0.0|14905.000000000002|112.0|5068.0|5032.5|100.0|17.11|5367.5||9.66|242.49999999999997|||2.0|1
9||9.0|366-2622||9.0|0.0|2982.5||-507.0|185.1|111.0|||1850.0|7.07|1090.0|400.0|||0
|40.0||416-7591|9.0|0.0|0.0|-6062.5|82.0|||97.0||154.0|86.0|-173.25||||0.0|0
GA|||355-2634||9.0|||89.0|944.0|4015.0|2725.0|||102.0|985.0|340.0|50.0|183.5||1
|123.0|408.0|422-5350|0.0|9.0||||40.15|273.9|88.0|23.28||77.0|10.22|10.1|6.0||50.0|1
MI|-3050.0||329-2388|9.0|0.0|0.0|144.2|87.0||212.2|74.0|18.04|169.3|87.0|7.62|9.5|4.0|||0
|114.0|408.0|381-5273|0.0||19.0|154.6||657.0|||20.54|-4000.0|112.0||12.6|||3.0|0
||415.0|421-6694||1.0|1250.0||-2500.0|2336.0|4417.5||||2325.0|8.47||||2.0|0
|6300.0|415.0|342-1702|9.0||0.0|||881.5||107.0||||14.82|1440.0|||0.0|0
LA||9.0|381-4029|||0.0|13660.0|112.0|1161.0|209.4||890.0||78.0|181.25|305.0||3.29|4.0|1
||408.0|335-2967|0.0|0.0|0.0|||49.27|255.6|115.0|-543.25|242.8|76.0|||400.0|316.0|50.0|1
9|123.0|408.0|416-6594|9.0|9.0|0.0|260.9|85.0||168.5||14.32|178.3||||250.0|3.59||0
9|138.0||388-6026||0.0||196.2|12900.0||||15.0||108.0|10.46|||4.1|0.0|1
||510.0|367-1024||9.0|0.0|195.6|-1775.0|33.25|126.4|1850.0||148.6|-2175.0||14.2|4.0|3.83|1.0|0
WY|||386-7118|0.0|||222.2|||||13.81||120.0|8.32|297.5||3.21|200.0|0
|||346-2020|1.0|9.0|0.0|172.9|119.0|||86.0|778.0|226.4|100.0|-254.75||100.0|||1
|11100.0|408.0|329-9067|0.0|0.0||||1061.75||||23180.0|||1160.0||3.13||1
UT|2025.0|510.0|329-6144|0.0|9.0|0.0|3862.5|84.0|26.27||9100.0|||2050.0|10.34|13.7||92.5||0
|46.0|510.0|332-1502|||0.0|90.4|108.0||||23.48|7325.0|111.0|6.59||||100.0|0
MS|69.0||342-8320||1.0||||||89.0||271.9|||1639.9999999999998|3.0||0.0|0
||408.0|411-5748||0.0|||-2375.0|18.04||113.0||192.5|69.0|866.0|8.1||2.19||0
|||381-9367|0.0||||11700.0|4.59|||-342.0|-6987.5|||10.7||2.89||0
RI|3175.0|9.0|400-1280||1.0||140.1|59.0|23.82|||1898.9999999999998|257.9|73.0|11.61||10.0|1.03|1.0|0
IN|||360-5794|9.0||-0.0|245.0|112.0|41.65||-2275.0||6572.499999999999|-2625.0|295.75||150.0||1.0|0
VT|46.0||373-3538|9.0|0.0|0.0|196.7|||||17.5|216.6|112.0|975.0|11.2||||0
MT||9.0|394-9942|0.0|||||22.3|10650.0||||96.0|||6.0|2.75|2.0|0
|146.0|408.0|380-3329|0.0|1.0||7480.0|96.0|25.43|239.8|124.0|20.38|-7337.5|135.0||7.4||2.0||0
9||9.0|334-7618|9.0|9.0|||70.0|40.77||2475.0|21.4|168.6|112.0|||10.0|2.94|1.0|0
9||408.0|327-9289|0.0|1.0|31.0||1925.0|24.16||97.0|16.41|||-285.0|11.0|-100.0|2.97|1.0|0
9|5050.0||351-2589|||0.0||137.0|-490.5|178.7||759.5|4642.5|||6.0||1.62||0
9|129.0|510.0|368-6892||||193.0|||||1911.0||||257.5|-200.0|||0
|4700.0|415.0|337-9303||0.0|||49.0|3504.0|22460.0||19.09|||11.55|650.0|25.0||1.0|0
9|2500.0|415.0|377-5258|9.0||0.0|16030.000000000002|138.0|27.25|22130.0|92.0|18.81|150.4|3000.0|6.77||||0.0|0
9|43.0|9.0|348-5767|||||108.0||288.4|80.0|24.51|180.6||203.25000000000003|11.3|700.0||25.0|0
NH||415.0|373-3549|9.0|0.0|0.0|||||108.0|438.25||||8.9|75.0|||0
WY|124.0||422-8344|||0.0|||||||23970.0||10.79|10.9|1.0||150.0|0
VA|92.0||411-2958|9.0||0.0|252.3|3000.0|42.89|5175.0||||4750.0|320.25|12.0|-125.0|||1
|48.0|415.0|384-2908||||197.7||||126.0|-290.5|||550.0|660.0|5.0|||0
9||9.0|347-6393||1.0|29.0||105.0|472.25||5050.0||248.1|108.0||-165.0|3.0|44.5|2.0|0
MT|100.0|9.0|385-7148|9.0|0.0|0.0|||1641.0|||893.5|146.4||164.75|||3.38|25.0|1
MA|79.0||419-2767||0.0|0.0|3922.5||26.67|||10.39|189.1|-2575.0||11.3||||0
9|164.0|9.0|375-1746||0.0||123.3||20.96||4250.0|14.45|16590.0|1950.0||12.7|2.0|343.0|1.0|0
9|105.0||362-7870|9.0||||-2700.0|32.93||124.0||293.7|72.0|1322.0||125.0|2.92||0
9||408.0|410-3725|1.0|0.0|0.0|206.9|6700.0|35.17|167.7||14.25|15569.999999999998||7.01|10.9|||0.0|0
NE|126.0|9.0|387-1535|||0.0|||42.47|||22.26|4170.0|108.0|7.51||4.0|-85.75|3.0|1
||9.0|329-2045|0.0|9.0||-3600.0|2550.0|24.48|224.7|73.0|19.1|227.7|9100.0||10.0||135.0|1.0|0
IA||415.0|341-6743|9.0|1.0||-7487.5||50.92|163.4|84.0||||6.6|11.6|5.0|313.0||0
SC|21200.0|415.0|336-8343|0.0|9.0|||6350.0|-960.5|||25.89|4530.0|132.0|815.0|315.0||3.4|2.0|1
|72.0|9.0|368-5758|0.0|0.0||137.6|2650.0|||||6842.5|110.0|12.32||6.0|2.59||0
9|155.0|9.0|346-8362||9.0|26.0||121.0|35.99||123.0|591.5|146.7|||11.1|3.0||-25.0|0
UT|||345-9690|0.0|0.0|0.0|||15.25|179.8||764.0||6000.0||9.5||2.57|2.0|0
WY|126.0|408.0|339-9798|1.0||0.0|||||||28530.0|104.0||||3.38||0
||9.0|359-5731||0.0|||102.0|||2775.0|||104.0|7.58|12.0||3.24|2.0|1
|75.0|9.0|373-2091|0.0|0.0|0.0|224.7|116.0||192.0|79.0||212.2|||11.3|275.0|3.05||0
WI|143.0||367-3439||9.0|0.0||99.0|||133.0|10.51|11475.0||-258.25||2.0||2.0|0
9|166.0||367-1681|||0.0|47.7|4450.0|||95.0||||10.58|-330.0|150.0||0.0|1
KS||415.0|420-9973|0.0|9.0|0.0|190.1|105.0|-808.0|182.2|-2900.0|1549.0||2625.0|12.59|13.0|100.0||1.0|0
NV|94.0|408.0|351-4025||||8950.0|94.0|15.22|339.9|106.0||172.9|76.0|7.78||25.0|106.5||1
9||415.0|393-5897||9.0|0.0|182.6|83.0||7725.0||1313.0|9800.0|57.0|441.0|12.1|-125.0||0.0|0
VA|136.0||384-7216||1.0|-875.0||86.0||298.5||25.37||2600.0|9.64|-172.5|||1.0|0
||9.0|384-4595||0.0||231.5|-2050.0|39.36|6672.499999999999|||||9.49||10.0|2.0|1.0|0
||510.0|329-9667|1.0|9.0|-0.0|251.3||1068.0||96.0||11830.0||133.0||100.0||150.0|1
MO|160.0|9.0|347-5063||0.0||171.2|103.0|2910.0||3025.0|1035.0|8910.0|92.0|200.5|1300.0|3.0|351.0||0
9|166.0|9.0|345-8433|9.0|0.0|||||251.0||21.34||4250.0||11.2||-75.5|2.0|0
9||510.0|339-7602|9.0|0.0|0.0|||2292.0|204.1|5300.0|17.35||||6.7|8.0|||0
WV|173.0||332-1109|0.0||0.0|-4785.0|114.0|32.54|||1432.0|109.3|99.0|4.92|10.3||278.0|1.0|0
IL|7800.0||343-3296||0.0||174.5|65.0|||116.0|16.78|||10.73|10.6|50.0|286.0|0.0|0
NY||9.0|366-2536|0.0|||177.4|3125.0||226.2|2600.0|19.23|254.1||285.75|10.9|4.0|2.94|0.0|0
9|||355-2293|9.0|||9105.0||30.96|10575.0|-2600.0||207.4||9.33||||1.0|0
|||350-9318|9.0|0.0||222.4|85.0||165.4|||208.4|9700.0|9.38|11.2||3.02||0
|47.0||418-5300|9.0|0.0||4780.0|120.0|8.13||3075.0|15.21|15260.0||687.0|665.0|||0.0|1
|16000.0||395-2626|||||97.0||89.3|97.0|7.59||||10.3|||1.0|0
9||415.0|402-7372|9.0|0.0|0.0|||24.4|189.3|11100.0|||-2050.0|-196.75||5.0|2.38|3.0|0
|9300.0||337-9710|9.0|0.0|0.0|164.9|68.0|28.03||||229.4|2600.0|10.32|195.0||52.75|2.0|0
|109.0|415.0|363-4967|0.0|9.0||||-822.7499999999999|148.7|2875.0||282.5|5250.0|12.71||50.0||50.0|0
|80.0||400-5389||0.0|-0.0|101.1||17.19|263.2|110.0|-559.25|137.7||||125.0||0.0|0
|54.0|415.0|416-9162|0.0||600.0||88.0||193.1|98.0|16.41||2975.0|223.5|290.0|3.0|||0
AL|121.0|9.0|414-6541|0.0|0.0||168.9|||12390.0|99.0|1053.0|266.3|105.0|299.5|2.9|7.0|0.78||0
DC|-3925.0|9.0|392-6647|0.0||1450.0|219.2||1863.0|10300.0||17.51|192.4||8.66||500.0|-101.25|1.0|0
ID|17000.0|510.0|343-2465|||37.0|178.1|130.0||-6070.0||||93.0|1093.0|13.0||3.51||0
AR|138.0|9.0|338-9171|9.0||0.0||||||604.5|8800.0|98.0|396.0|350.0|6.0|94.5||0
9||415.0|405-4606||1.0|31.0|172.3|116.0|||91.0|2263.0||90.0|||5.0|-79.75|1.0|0
TX|126.0|415.0|386-9711|0.0|0.0|0.0|||811.2500000000001|||636.0|4785.0|87.0|861.0|325.0|3.0|-87.75||0
9|41.0|415.0|327-8495||0.0|0.0|232.1||39.46|8177.500000000001|88.0|695.0|226.5|||-272.5|50.0||3.0|1
9|||416-5660|||0.0|169.2||2876.0|||14.73||64.0||12.4||335.0||1
|91.0|510.0|370-3032|0.0|9.0||6190.0|||319.0|125.0|-678.0|5940.0|1950.0|10.69|7.3|4.0|1.97|-50.0|0
9|127.0||331-8462|0.0||0.0|96.0||-408.0|||15.05||12700.0|7.3|484.99999999999994|4.0|-65.5|75.0|0
|88.0|408.0|414-4037|0.0|1.0||9340.0|106.0|||92.0|2142.0|189.0|104.0||10.9|1.0|73.5|100.0|0
RI|||415-2865|0.0||-0.0|9060.0|6500.0|15.4||100.0|1450.0|3435.0|74.0|||9.0|146.0|1.0|0
NY|78.0||362-2353|||0.0||81.0|-649.75|256.6|82.0||17360.0|||5.3|150.0||2.0|0
||408.0|329-5114|0.0||-0.0||4600.0|||71.0|449.74999999999994|189.3||8.52||2.0|||0
DE|13600.0||351-1389|||-725.0||4900.0|14.48|230.4|85.0||||10.96|450.0|300.0|2.43||0
9|68.0|415.0|375-3668|||1700.0||72.0|||119.0|1568.0|208.3|||6.1|10.0|-41.25|50.0|0
9|132.0||375-5414||1.0||182.9||-777.25|||||||11.5|200.0|3.11|0.0|0
|13300.0|415.0|360-7079||0.0|0.0|216.2||36.75|22220.0|||192.0||-216.0|3.1||0.84||0
|||344-9302||0.0|-0.0||105.0|||107.0|15.45|100.9|13100.0|4.54||125.0||0.0|0
WA|110.0||418-1775|0.0|0.0|0.0|241.2|5250.0|41.0||-2125.0||245.3||11.04|8.5||2.3||0
WV|12100.0|510.0|401-2468||9.0||177.2|142.0|30.12|||10.5|-5330.0||9.59|210.0|6.0||1.0|0
NY|116.0|9.0|346-4984||0.0|||-3200.0||4520.0|3425.0|15.37||94.0||700.0||3.78|2.0|0
NE|112.0||351-2928|1.0|1.0|400.0|||34.05|197.8|||3777.5|9200.0|6.8|260.0||||0
9|||365-7774|9.0|9.0|||5150.0|||93.0|1251.0|239.8||10.79|11.0|100.0|2.97||1
|43.0|510.0|358-3691||9.0|0.0|159.5|99.0|1356.0|||10.17||126.0|783.0||300.0||200.0|0
9||415.0|364-9059|0.0||0.0|3795.0000000000005|||138.0|3150.0|||112.0|10.51||8.0||300.0|0
VA|67.0|9.0|356-7208|0.0||-0.0|8810.0|||236.0|138.0||||171.5||4.0|||0
||9.0|333-5551|0.0||0.0||95.0|||105.0||198.0|126.0|8.91|9.8|500.0|265.0|0.0|0
|3225.0||362-6528|9.0||-0.0|||27.42|5515.0|95.0||224.7|-2600.0|1011.0|960.0|3.0|2.59|1.0|0
||9.0|394-2560|9.0|0.0|0.0|171.7||29.19|144.5|8600.0|12.28|157.9|||6.8|300.0||-75.0|0
9|3550.0|9.0|367-3220||9.0|0.0|278.9|2750.0|47.41|190.2|67.0|808.5000000000001|||-287.0|11.7||3.16|0.0|1
9||9.0|418-5708|||27.0|21300.0||36.21||5050.0||||426.99999999999994||3.0|150.0||0
|||421-2245|0.0|1.0||242.9|1675.0|||59.0||8865.0|3250.0|199.5|240.0|12.0|||0
TX|||406-2242|0.0||0.0||121.0||||25.79||||12.4|2.0||0.0|1
|||347-6994|||0.0|||29.9|28520.0|-2875.0|24.24|15080.000000000002||6.79|||3.51|50.0|0
MS||415.0|413-7468||||303.2|||-4262.5|||22760.0|2000.0||287.5|3.0||0.0|1
AR|58.0|9.0|389-6082|0.0|9.0|0.0||107.0|-1015.25|187.2|88.0|15.91|18110.0||8.15|-295.0|300.0|3.19|100.0|0
9||9.0|415-3689||||||32.23|||761.0||6300.0|8.08|11.4||3.08||0
|116.0|408.0|379-2503||9.0|||4700.0|22.66|247.8||21.06||1950.0||-282.5|-125.0|152.5|5.0|1
||9.0|396-1106|9.0|1.0|28.0|||1576.0|3195.0|||-5640.0|2150.0|507.5|9.9|4.0|2.67||0
9|-2175.0|415.0|379-4372|0.0|||177.2|||248.9||529.0|10040.0||225.99999999999997|8.6|7.0|2.32||0
FL||415.0|336-3738||9.0|||103.0|3137.0|209.0|||||||6.0||50.0|0
AK|97.0||380-2600||1.0|24.0||109.0|29.94||81.0|13.55|269.1|94.0|12.11||9.0||0.0|0
ID|134.0|415.0|345-4473|0.0|9.0|0.0|204.7||869.9999999999999||105.0|1216.0|4145.0|||550.0|||600.0|0
||510.0|380-9990|9.0|||14360.0||-610.25|134.3|65.0|285.5|215.6|8400.0|9.7|15.5|||50.0|0
NH|4650.0||411-1045|0.0|9.0|0.0|||30.48|||||2200.0|569.5||5.0||1.0|0
MA|||413-5306|0.0|0.0||137.3|100.0|23.34||129.0|||92.0||10.5|2.0|2.84|1.0|0
SC|||417-6906|0.0|0.0|0.0|||40.43|11175.0|15500.0|19.0||||||||0
9|||331-4807|9.0||||92.0||216.4||18.39||-1650.0|6.94|||||0
OH|||376-5375|0.0||25.0|19130.0|95.0||250.7|||249.4||280.5|17.6|||200.0|0
9||9.0|361-9839|||0.0|209.1|7050.0|35.55|||17.43||5550.0||7.8|3.0|2.11|2.0|0
KY|||348-8679||9.0|33.0|88.8||15.1||2350.0|||107.0|7.77||900.0||300.0|0
|||403-6565|0.0|9.0||97.2|||||330.75|6540.000000000001|105.0|||5.0|||0
WA|-2225.0||346-5287|9.0||0.0|137.9|96.0||192.6|||255.7|125.0|11.51|11.0||||0
9|||413-6769||0.0|0.0|224.3|112.0|38.13|185.7||15.78||4150.0|7.17|500.0|||-50.0|0
|117.0||370-5042|||13.0|207.6||3529.0||1925.0||||10.48|9.7|-75.0|131.0|1.0|0
KS|3200.0||397-9486|0.0||-0.0|268.1||45.58|120.5|-3150.0||220.8||248.5||6.0|||0
|4400.0|415.0|364-3286|0.0|0.0|0.0|4167.5|61.0|-708.5|8965.0|-2200.0|15.24|242.7|131.0|||||4.0|1
9|61.0|408.0|420-8897|0.0|9.0|0.0||||||383.25|-5765.0|106.0|||100.0|4.67|1.0|1
FL||415.0|378-9506|0.0|9.0|0.0|181.8||30.91|198.6|148.0|||96.0|||3.0|125.49999999999999|2.0|0
9|1950.0|415.0|399-6259|0.0||||2000.0|-625.25|199.7|100.0||||7.23|13.7|7.0|3.7|0.0|0
9|56.0|415.0|335-5806|0.0|9.0|-725.0|||6.41|144.1|111.0|12.25|5665.0|||4.9||-33.0|-25.0|0
CO||415.0|401-6392|||0.0|185.0|88.0|3145.0|5622.5|2450.0||212.4|105.0|9.56|11.4|3.0|3.08|2.0|0
WI|70.0||379-9859|0.0|||156.4|-2700.0||171.0|116.0|1454.0|196.1|96.0|-220.5||4.0|2.32|200.0|0
KS|148.0|9.0|415-4051|0.0|9.0||239.3||40.68|||16.63|232.6||||-75.0|147.0|1.0|0
||9.0|368-5612||9.0|||-3225.0|36.64|||344.0|128.3|91.0|5.77||5.0||200.0|0
MT|||374-5301||0.0|||||-5287.5|74.0|17.98|4712.5|5250.0|||||1.0|0
CO|80.0|415.0|406-5710|0.0||0.0||116.0|-827.9999999999999|-5247.5||1784.0|-4852.5|10000.0|436.5|||3.46|-0.0|0
9|152.0|408.0|354-7077|0.0||1000.0||2625.0|-1016.25||111.0||||12.07||3.0||250.0|0
||510.0|343-3340|9.0|0.0|0.0||85.0|15.74|8880.0|||||-179.75||4.0|||0
VT|75.0||377-8267||||5235.0|||211.5|121.0||291.2|123.0|1310.0|7.2||1.94||0
OH|8000.0||382-2453||0.0|0.0||83.0|-839.7500000000001|164.5|86.0|13.98|94.0|98.0||160.0|6.0|||0
|||333-7449|9.0|||||2.99|4042.4999999999995|125.0|13.74|||457.0|10.6||2.86|-25.0|0
RI|63.0|415.0|366-4287|9.0|||62.9|112.0||202.9|||259.0|||8.9||2.4|1.0|0
9||9.0|415-2285||1.0|-700.0||||69.2|||257.6|||6.7|3.0|||0
9|166.0|415.0|381-1328||9.0|0.0|||23.14|181.4|93.0|||||11.3||3.05||0
||408.0|344-4022|||0.0||109.0||||14.23|238.2|5850.0|-268.0||-150.0||1.0|0
|85.0||415-6601|||||95.0|35.34|||-496.25000000000006||92.0|||75.0|3.65||0
9|2000.0|9.0|351-7309|1.0||0.0|27650.0|6100.0|4701.0||1975.0|16.63||78.0|-236.50000000000003|||||1
NC|||363-7802|0.0|||||||10300.0|627.5||97.0|8.67|10.1|7.0|68.25|3.0|0
IN|8800.0||408-4870|1.0|1.0||288.5|114.0|||3700.0|17.29|-5710.0||514.0|13.0||||0
9||408.0|378-9478|0.0|9.0|-0.0||85.0|35.85|8232.5||27.99|127.1||5.72|9.4|-125.0|2.54||0
|154.0|408.0|401-4778|9.0||35.0||7600.0|11.03|4602.5||15.65|||6.82|14.6||197.0|1.0|0
9|32.0||370-9563||1.0|2600.0||13700.0|41.4|236.8||-503.25||3725.0|||-225.0|||0
GA|||394-6382||0.0|0.0||2425.0|33.49|203.7||17.31||105.0||-217.49999999999997|||75.0|0
9|126.0|415.0|333-5295|9.0|9.0|||88.0|47.26||3250.0|21.52|223.2||10.04||4.0|2.35||0
|3600.0|9.0|370-2451|9.0|9.0|37.0|219.9|10200.0|3738.0000000000005|-5552.5||18.88||111.0|133.25|||2.7|1.0|0
|29.0||401-6982|0.0|9.0|0.0|313.2|103.0|||||10920.0|106.0|9.83||100.0|-86.5||1
|86.0|408.0|329-8115||||||||129.0|||82.0||11.3|||0.0|0
AK|138.0||340-3409|0.0||37.0|75.8||12.89|||-369.0|162.6|96.0|7.32|||||0
|||397-5911||0.0|0.0|195.9||33.3|11430.0|82.0|-485.75|||13.66|12.2|4.0||3.0|0
|17500.0|9.0|415-6127|9.0||||9500.0|22.44|231.2|1850.0|19.65|||1410.0|8.7||58.75||0
|74.0||392-6073||0.0|||102.0||262.1||2228.0|268.2|98.0|||2.0||2.0|0
CT|||419-6564||9.0|0.0||2450.0|29.22|||13.52||||7.6|3.0||50.0|0
|74.0||340-8245|0.0|1.0|31.0|6235.0|||209.5|59.0|17.81|||813.0000000000001|9.9|50.0||400.0|0
|105.0||376-4540|9.0||0.0|228.4|100.0|1941.5|145.1||12.33|||-276.0|385.0|700.0||0.0|0
9|157.0||361-5936||0.0||16860.0||28.66|205.1|48.0|1743.0||88.0|7.91|295.0|2.0|||0
DC||415.0|421-9846|0.0|9.0|||138.0|-525.75|||21.12||78.0||13.3|||-0.0|0
9||415.0|356-1582||||178.7|1525.0|||84.0||||11.51||100.0||1.0|0
|||375-4900|9.0|9.0||113.2||1923.9999999999998|185.5|97.0||||||-125.0|2.57|1.0|0
MS|3800.0|415.0|420-8953|0.0|1.0|25.0|142.4|||7842.5|109.0|2666.0|-3165.0|117.0|570.0|670.0|300.0|3.62||0
NC|107.0|9.0|376-4035|9.0|9.0|||5700.0||205.9||17.5|28650.0|2000.0|1289.0|415.00000000000006|4.0|112.00000000000001|0.0|0
9|3500.0|415.0|344-5206||0.0|0.0||||5312.5|||245.9|67.0|11.07|630.0||-85.0|3.0|0
9|98.0|9.0|328-7833|9.0||0.0||116.0|38.61|120.5|5150.0||117.0|102.0|131.75|4.7|100.0|||1
|114.0|415.0|417-4266|0.0|||||26.4|||14.44||||12.6||170.0|2.0|0
|1150.0|408.0|351-6574|9.0|0.0||||-664.75|-4637.5|98.0|15.77|226.7|2400.0|10.2|11.8|3.0||1.0|0
|2950.0||372-8925|9.0||||5250.0|||||270.6|105.0||10.4|7.0|70.25|-0.0|0
9|37.0|510.0|340-5678||||-6792.5||1154.75|155.1||||97.0|898.0|165.0|-100.0||3.0|0
NE|850.0|9.0|361-6814||0.0|0.0|9685.0||32.93||84.0||22120.0|4150.0|9.95|8.8|4.0|||0
||9.0|336-7155|9.0|1.0||-6137.5||||-2075.0||184.0|2250.0|8.28|10.8||292.0||0
9|-2825.0|9.0|342-8167||||-6132.5|108.0|4170.0|||22.09|204.3||9.19|10.7|50.0|-72.25|3.0|1
OR|-1725.0||375-9180||||196.1|8700.0|-833.5000000000001|236.8||20.13|182.3|7500.0|8.2|11.9||3.21|0.0|0
VA|||357-7064||0.0|0.0|134.1||||5200.0||15960.0|139.0|7.18|10.5|100.0||2.0|0
NJ|59.0||347-5354|9.0||31.0|-5625.0|3900.0|38.25|19130.0|79.0||226.7|79.0|||3.0|2.46||0
WV|59.0||362-9391|0.0||0.0||5000.0||||||11500.0||||-50.0||0
|||386-8984||9.0|0.0|142.9|2400.0|24.29|4447.5|2400.0|756.0|113.3|117.0|||4.0|44.5||0
KY|109.0||384-6372||9.0|||80.0|||9400.0|1011.5|198.4||8.93|||||0
MO||415.0|358-1329||9.0|0.0|92.4|||219.0|||10630.0|80.0|-239.25|322.5|200.0||-50.0|0
|||400-7987|0.0|0.0|-0.0||9200.0|||87.0||148.7|||||2.38|100.0|0
||415.0|327-8732|9.0|1.0||221.7|||236.1||-501.75|192.7|9100.0|8.67|-200.0|4.0|2.16||0
|||389-6955|0.0|0.0|-0.0|159.6|94.0|27.13|||2353.0|223.5|65.0|10.06|880.0000000000001|150.0|||0
9|||396-1800||||7225.0|5350.0||||15.34|11300.0|94.0|1017.0|425.0|6.0|4.59||0
9|-3225.0||349-4979|||0.0|||||||233.1|96.0||11.5|6.0|155.5|-50.0|0
|205.0||361-5864|9.0||0.0|||-212.0|15069.999999999998|81.0||9410.0|67.0|8.47|252.5||||0
9|9300.0||418-4658|||1600.0|116.9|120.0|19.87||97.0|19.75|127.7|112.0||11.0||297.0||0
NE||415.0|330-6208||||150.0|98.0|25.5|8980.0|95.0||16300.0|91.0|14.67|11.1||3.0|3.0|0
DE|2475.0|415.0|416-6628||9.0||254.4|12000.0||159.3||13.54|13219.999999999998|4700.0||6.0|5.0||50.0|0
MI|61.0|415.0|349-5617||9.0|33.0|270.7||46.02||116.0|17.06|5042.5|10200.0||10.9|3.0|73.5|3.0|0
IL||9.0|397-8051|9.0||0.0|5175.0|||4345.0|96.0|738.5|||8.03|||-81.75|1.0|0
||9.0|413-6346|9.0|0.0||145.3||24.7|303.8|93.0|25.82|206.1||9.27||-100.0||-0.0|0
||408.0|395-9270|0.0||1250.0|5767.5|102.0||11690.0|109.0|19.87|10790.0|2250.0||13.5|2.0|182.5||0
WA||9.0|401-7575|9.0|0.0||15150.0|104.0|||114.0|||109.0|||2.0||1.0|0
9|||332-5964|9.0|0.0|0.0|3652.5|-1425.0|24.84|196.2||16.68|310.1|110.0|13.95||3.0|2.48||0
MD|160.0|415.0|348-3338||0.0|||5550.0|43.52|187.4|-1525.0||119.1||||4.0|3.11|-75.0|0
VA|43.0|408.0|387-5411|9.0||35.0||105.0||12220.0|2200.0|2077.0||4850.0|466.0|||313.0|150.0|0
MT|2100.0|415.0|378-7872||0.0||150.7|-1300.0|25.62||4800.0|||118.0|233.5||4.0|-47.25|2.0|0
CT|||389-6037|9.0|0.0||186.0||3162.0|66.0||5.61||105.0|9.59|||3.48|1.0|0
AL|||349-3732|||0.0|212.9|110.0|36.19|187.0|1725.0||128.1|1775.0|576.0||3.0|1.7|3.0|0
|106.0|510.0|347-9738|0.0|9.0||-4870.0|133.0|-827.9999999999999|10670.0|3650.0|18.14||-2300.0|8.59|||3.11||0
9||9.0|380-6074|||3000.0|13625.0|10500.0|46.33|253.0|4150.0|||6150.0|203.5|217.49999999999997|6.0|2.35|75.0|0
|||338-4307|0.0|9.0|0.0|135.1|109.0||20520.0|||166.3||748.0|11.7|4.0|3.16|-25.0|0
