STAN|CZAS_POSIADANIA|KOD_OBSZARU|NR_TEL|PLAN_MIEDZY|POCZTA_G|L_WIAD_POCZTA_G|DZIEN_MIN|DZIEN_L_POL|DZIEN_OPLATA|WIECZOR_MIN|WIECZ_L_POL|WIECZ_OPLATA|NOC_MIN|NOC_L_POL|NOC_OPLATA|MIEDZY_MIN|MIEDZY_L_POL|MIEDZY_OPLATA|L_POL_BIURO|REZYGN
||415.0|363-8424||||10060.0|||||595.25|3854.9999999999995|2750.0||||3.19|-25.0|0
|||408-8910||9.0|-0.0|||23.65||||207.2||932.0|11.4|9.0|||0
|15100.0|415.0|399-3840|||0.0|118.9|||||||3050.0||1320.0|||2.0|0
9|||367-8692|0.0|0.0|||||||||65.0|1128.0|||||1
9|||387-4504||0.0||3625.0||24.65|||-444.25||||||3.94||0
IA|||328-2647||||||||69.0||||-239.5||||3.0|0
||415.0|369-7903|9.0|0.0||||4082.0|||1533.0||122.0|||6.0||3.0|0
9|||399-6852||0.0|0.0||||||1021.0000000000001|||357.0|||-45.25|50.0|0
||9.0|335-4888||0.0|0.0||106.0||11440.0||||10600.0|579.5||-200.0|68.25||1
||9.0|344-2260||1.0|525.0|3157.5||536.75|||17.82|192.5|||265.0|50.0||1.0|0
IA|||349-4070||||||||||6747.499999999999|||9.7|||2.0|0
9|105.0||394-6505||||218.5||-928.75||7400.0||||680.0||-100.0||2.0|0
|-1275.0||419-3612|||||6100.0||263.4|||181.1|91.0||||75.5|1.0|0
|||356-1952||||12410.0|||4820.0||||||-160.0||||0
MT|||416-7866|9.0||||3300.0|||||-5320.0|||10.0|||0.0|0
|||398-1759||||222.7|3325.0|37.86|277.0|2225.0|23.55||||||183.5||0
|-3000.0||338-9950|||0.0|||||4400.0|||||||||0
9||9.0|412-7278||9.0||||||||-5515.0|95.0|||||3.0|0
9|-4100.0||347-1263|||||||8440.0||||-3175.0||240.0||||0
|||386-5684|||||-2950.0||5235.0|91.0|-445.0|212.9|67.0|239.5|350.0||||0
9|||334-4354|9.0|0.0||21320.0|79.0||12070.0|||-6110.0|102.0|11.0||100.0|101.49999999999999|25.0|0
9|2750.0||398-5970|||0.0||121.0|45.83|||||||8.2||||0
|||330-3429|9.0|9.0|0.0|||||||-5357.5||9.64|||2.62||0
9|||418-4637|||||5050.0||||1001.0||-3650.0|459.0||||0.0|0
|||393-7322||||140.2||23.83|||909.0||-3150.0||710.0||48.0||0
|2050.0||353-5557||9.0|||10100.0||3190.0||10.85|14210.0||-159.75||300.0|||0
||415.0|411-5334||9.0|0.0|136.2||23.15||11000.0|18.78||5800.0|||7.0|||0
||9.0|398-8588||1.0||||15.05||-2700.0|760.0||96.0||||155.5||0
CT|||374-7285||||||||91.0|1030.0|279.8||-314.75||900.0|||0
9|||379-7215|0.0||||10400.0|||||||||200.0|||1
MI|6350.0||357-7875|||25.0||118.0|866.25||2400.0||||||5.0||0.0|0
SD||9.0|393-9677|0.0||1700.0|||||||5880.0||||-75.0||-0.0|0
|||345-9598|9.0||||||-6745.0||2293.0|5510.0|||||278.0||0
|||353-3203||0.0|0.0|114.4||1945.0|||542.5|||-284.75|10.1|5.0||2.0|0
|||330-7486|9.0|9.0|0.0|3472.5|65.0|||109.0||||10.46|919.9999999999999|3.0||50.0|0
|2825.0||397-6425||0.0||||31.62||2625.0|||83.0|6.66|1220.0||||0
||9.0|338-1815|||1300.0||9100.0||254.5|90.0|21.63|5490.0||9.88|755.0||||0
|2325.0|9.0|406-5023|9.0|||||||||149.9||6.75|||||0
||9.0|368-2458|9.0|0.0|0.0|4215.0|6050.0||||||59.0||||||0
OR|2650.0|9.0|400-8375|0.0|9.0||261.2|-2975.0|||105.0||4400.0|-2800.0||9.8|||0.0|1
9|7500.0|415.0|387-8201|||||||4460.0|||-4060.0||7.31||-125.0||1.0|0
9|||346-4360|0.0||0.0|18110.0||769.75||10900.0||246.7|||420.0|225.0|1.13|2.0|0
||9.0|412-8811|9.0||||131.0|||||-3840.0|||||1.76||0
|14000.0|415.0|413-3990||||160.5||||103.0|511.00000000000006||||1130.0|4.0|3.05||0
MI|-2275.0|9.0|345-2448||9.0||||||-2450.0||195.5||-220.00000000000003||||200.0|0
|||394-4512|0.0||1400.0|9910.0||||12300.0||||||50.0|238.0|2.0|0
9|||400-8538|||-0.0||||255.7|||5200.0|120.0||||||1
|3625.0|408.0|412-8769||0.0||241.7|137.0||3395.0000000000005|||27760.000000000004||1249.0|1310.0||3.54||0
|||390-1552|9.0|||13110.0|||||749.0|89.7|81.0|202.0||100.0|||0
|122.0|9.0|389-2477|9.0||0.0|234.1||39.8||||237.4||10.68|655.0||||0
|||389-4695||||||-850.5000000000001|300.9|3000.0|||||-297.5|-125.0|-80.25|0.0|0
|4100.0||406-8037|0.0||0.0||2675.0||4720.0||||95.0|1294.0|252.5|||1.0|0
9|||382-9138|9.0|9.0|||5300.0|||100.0|403.0||7500.0|||400.0|265.0||0
||9.0|414-7942|0.0|0.0|||8300.0||181.6|||3890.0|5200.0|7.0||||3.0|0
|||348-7071|0.0||||-1900.0||||||-2275.0|965.0|220.00000000000003||-59.5|2.0|0
|||404-2942||0.0||||||||21560.0|||11.1|-175.0|75.0||0
9|7300.0||348-3581|9.0|9.0|0.0|2725.0|-1725.0||||||4000.0|-256.75|-315.0|50.0||-25.0|0
|2625.0||327-6764|9.0|9.0|0.0||99.0|||95.0|902.9999999999999||2850.0||277.5|-200.0|300.0|4.0|0
ND|||405-2831|0.0|||||896.0000000000001||4900.0|16.12|7880.0||||75.0|||0
CT|2250.0||416-4351||9.0||-3560.0|107.0||318.7|||||10.08||7.0||-25.0|0
9|||419-3196|9.0|1.0|3700.0||||235.1|||14010.0|||10.6||143.0|-50.0|0
|||411-6211||||182.5||1551.5|232.1|96.0||||||200.0|||0
|||391-8369|0.0||0.0|219.6|||7055.0||1199.0|||||4.0|||0
||9.0|416-4464|9.0|9.0||9680.0||||2050.0|20.25|||||75.0|348.0|0.0|0
|||347-1814|||0.0|9620.0||-817.75||87.0||-4395.0|4100.0||||148.5||0
CO||9.0|386-7337||||||2007.5||||||6.91|13.3|-100.0||0.0|0
|||375-8505|9.0|1.0||233.2|88.0|39.64||102.0|240.75000000000003||-1775.0||||||0
||510.0|407-5056|9.0|0.0||158.8|5300.0|2700.0|9425.0|6600.0|||-2175.0|852.0|490.00000000000006||||0
|8500.0|415.0|367-8924|9.0||||-2800.0|21.44|||||-2375.0||9.8|-100.0|66.25||0
9||510.0|419-5171|0.0|0.0|||108.0|4937.0|||1079.0||3150.0||||2.73||1
|112.0||396-7687|0.0|||60.6|113.0|||2400.0|||||||3.59|0.0|0
||9.0|394-4548||0.0||148.4|||||1647.0|||||6.0|||0
9|||382-6438||0.0||246.5|||216.3|8900.0||179.6||808.0|||-85.75||0
||408.0|413-2194||0.0||-7452.500000000001|-2800.0||||17.11|||483.0|||2.62||1
9|105.0||366-2622|9.0|0.0|-0.0||||||||||-272.5|-100.0|||0
||408.0|416-7591|9.0||0.0||||232.9|||||||175.0|2.59||0
||408.0|355-2634|9.0||-450.0|222.1||||109.0|||5100.0|9.85|-340.0|2.0|||1
||408.0|422-5350|9.0|||||4015.0|||||77.0||||||1
MI||510.0|329-2388|9.0|9.0||||||||4232.5||7.62|237.5|||-0.0|0
|||381-5273|0.0|||-3865.0|||||||||||85.0|150.0|0
9|5100.0||421-6694|9.0|9.0|1250.0|3435.0|100.0||||||-2325.0|8.47|10.2|150.0|275.0||0
NC||9.0|342-1702|||0.0||||127.0|107.0||16465.0||||||0.0|0
LA|||381-4029|9.0|0.0||6830.0|||||17.8|161.1|-1950.0||12.2||3.29||1
NJ|||335-2967|9.0|9.0||14490.0|101.0|||-2875.0|||76.0|10.93|||||1
||408.0|416-6594|9.0|0.0|||||4212.5||||91.0||||3.59||0
|13800.0||388-6026||||||33.35||||232.4|||||204.99999999999997||1
MD|29.0|9.0|367-1024||0.0||||33.25|-3160.0|||||||||-25.0|0
|2775.0||386-7118|9.0||0.0||96.0||8125.0|111.0|345.25||120.0||595.0|350.0||4.0|0
||510.0|346-2020||||4322.5|119.0|29.39|183.0|8600.0|-389.0|226.4|||9.8||2.65|-0.0|1
CA|11100.0|408.0|329-9067|||||||-6060.0|5300.0||||1043.0|||313.0|0.0|1
9|81.0||329-6144|9.0|9.0|0.0|15450.0|84.0||216.2||18.38||-2050.0||13.7|||1.0|0
||510.0|332-1502|0.0||0.0||||276.2|||146.5|||635.0|2.0|||0
MS|||342-8320|9.0|1.0|||||-6165.0|89.0||||||-75.0|4.43|-0.0|0
9||408.0|411-5748|0.0||0.0|106.1||902.0||113.0|13.4||||||54.75|25.0|0
|2150.0|415.0|381-9367||||-675.0|2925.0|||97.0||||-314.5|||2.89||0
9|-3175.0|9.0|400-1280||9.0|27.0|7005.0|||11170.0||18.99||||||1.03||0
9|||360-5794||0.0|0.0|245.0||4165.0|9020.0||||5250.0||||||0
|||373-3538|9.0|||||||||||||-125.0|75.5||0
|-1825.0|408.0|394-9942|9.0||26.0|||-557.5||||221.7||-249.5|||68.75|200.0|0
||408.0|380-3329|||||4800.0||||||||||2.0||0
9|||334-7618||9.0||239.8|70.0|||99.0||-4215.0|112.0||545.0|1000.0||1.0|0
|52.0||327-9289|9.0|1.0||||604.0|||16.41||4400.0||||74.25|25.0|0
GA||510.0|351-2589||0.0|-0.0||137.0||||15.19||11300.0||150.0|300.0|||0
MN|||368-6892||1.0||||||4350.0||||8.89|||-69.5|2.0|0
|||337-9303|||-0.0|||1752.0|224.6||1909.0|||||-25.0|3.51||0
|||377-5258|9.0||-0.0||-3450.0|-681.25|||18.81|||6.77||2.0|||0
||415.0|348-5767|0.0|0.0||4997.5|10800.0||28839.999999999996|80.0||4515.0|||||||0
9|||373-3549|0.0|9.0|0.0|||||||16340.0|-2325.0||-222.5|3.0||0.0|0
9|6200.0|9.0|422-8344|0.0||||||235.0|120.0||239.7||1079.0|272.5||||0
VA|92.0||411-2958||||||42.89|||1760.0000000000002|284.6||1281.0|600.0|5.0|3.24|3.0|1
|-1200.0||384-2908|||0.0||||-3417.4999999999995|126.0|-290.5|||||||400.0|0
9||9.0|347-6393|0.0|1.0|725.0||2625.0|-472.25|||18.52|248.1|-2700.0|11.16||300.0|||0
|10000.0||385-7148|9.0||0.0|96.5|86.0||10510.0|||7320.0||||300.0|84.5||1
||9.0|419-2767|0.0|0.0|0.0|-3922.5||1333.5||8700.0|10.39|189.1||||125.0|||0
VA|164.0|9.0|375-1746|9.0|||-3082.5|||||14.45||-1950.0|7.47|12.7||-85.75|50.0|0
|||362-7870||||193.7|10800.0|32.93||3100.0|15.57||||10.8||||0
|||410-3725|9.0|0.0|0.0||134.0|||10500.0|||8600.0|350.5|||73.5|0.0|0
|||387-1535|9.0|9.0|||96.0|||92.0||166.8|108.0|7.51|12.7|||300.0|1
|||329-2045||||||||-1825.0|1910.0000000000002|||||7.0||1.0|0
9|6000.0|415.0|341-6743||||29950.0|||163.4||1389.0|||-165.0||-125.0|156.5||0
|||336-8343||0.0|0.0|22600.0|6350.0|38.42|15230.000000000002|83.0||9060.0|132.0|8.15||-100.0|3.4||1
9|||368-5758|||0.0|137.6|10600.0|2339.0||||||308.0|||2.59|-50.0|0
||415.0|346-8362||1.0|||||6959.999999999999|123.0|1183.0|-3667.4999999999995|||555.0|||100.0|0
|||345-9690||0.0||89.7|||||382.0||-3000.0|||200.0||2.0|0
9||408.0|339-9798|||0.0|197.6|3150.0||246.5|112.0|20.95|285.3||12.84||8.0||2.0|0
|17200.0||359-5731|||||||12830.000000000002||545.25|168.5|-2600.0||-300.0|||2.0|1
9||9.0|373-2091|0.0|0.0||-5617.5||||||||||-275.0|||0
9|||367-3439|||0.0|||-825.75||3325.0|||4950.0|516.5||-50.0|2.75|2.0|0
|166.0||367-1681|9.0|0.0|0.0|47.7|||264.4||||2425.0|10.58|330.0||||1
||9.0|420-9973||9.0|0.0|190.1|105.0|1616.0|||15.49|279.8|||325.0||||0
|9400.0||351-4025||||8950.0|2350.0|380.5||2650.0|2889.0|||-194.5|||213.0||1
9|9900.0||393-5897||||||3104.0|||13.13||5700.0|||||0.0|0
|-3400.0||384-7216||9.0||20550.0||||119.0||214.2|||6.9|||50.0|0
||415.0|384-4595|||||82.0||||22.69||2950.0||-185.0|10.0|2.0||0
||510.0|329-9667||9.0|0.0||3450.0|42.72||2400.0||118.3|||9.9||66.75||1
9|||347-5063||9.0|-0.0|-4280.0||||12100.0||||200.5|||||0
|||345-8433||||9895.0||||||13830.000000000002|-2125.0|||2.0|||0
|-3000.0|9.0|339-7602||||||||||23840.0|||||-45.25||0
9||9.0|332-1109|||-0.0|191.4||||-3450.0||2732.5||-123.0||300.0|||0
|||343-3296||9.0|0.0||-1625.0|29.67|9870.0|||||||2.0||0.0|0
|||366-2536||9.0|0.0|177.4|12500.0|30.16||||254.1||||4.0|2.94|0.0|0
|||355-2293|||||89.0||5287.5|104.0||||||1.0|||0
||9.0|350-9318|||0.0|5560.0||-945.25|8270.0||703.0||-2425.0||||-75.5||0
|||418-5300||0.0||47.8|120.0|203.25000000000003|||||||13.3|700.0|3.59|0.0|1
|160.0||395-2626|||0.0||||-2232.5|2425.0|189.75|||6.78|10.3|5.0||25.0|0
OK|180.0||402-7372||0.0|0.0||121.0|24.4|||402.25|||||125.0||3.0|0
||9.0|337-9710|0.0|0.0|0.0||1700.0||||||5200.0|10.32|-195.0||2.11||0
||9.0|363-4967||||4840.0|58.0||3717.4999999999995|-2875.0|632.0|||317.75|1310.0|25.0|||0
|||400-5389||0.0||2527.5||||-2750.0||||||500.0|-49.25|0.0|0
NM|54.0||416-9162|||24.0||||4827.5||820.5|-2482.5||||150.0|||0
||9.0|414-6541|0.0||||3200.0|28.71||2475.0|||105.0|||7.0|0.78|50.0|0
DC|7850.0|9.0|392-6647||||10960.0|5100.0|37.26|||||5850.0||||4.05|25.0|0
|170.0|9.0|343-2465||1.0|925.0||130.0||||||||13.0|4.0|87.75|0.0|0
|||338-9171||9.0|0.0|146.5|||||1209.0||9800.0||1400.0||378.0|-75.0|0
|-2300.0|9.0|405-4606|9.0||||5800.0||26620.0|||||||5.0|319.0|100.0|0
|126.0||386-9711|9.0|||-4772.5||-811.2500000000001|-3742.4999999999995|7200.0||191.4|-2175.0||||87.75||0
|||327-8495||||-5802.5||||88.0||226.5|||272.5||||1
WA|||416-5660|||-0.0||124.0|28.76|||||||12.4||3.35||1
||9.0|370-3032||9.0|-0.0|3095.0|107.0|||||5940.0||534.5|7.3||1.97|200.0|0
9|3175.0||331-8462|9.0|||2400.0|2925.0||-4425.0|68.0|-376.25||-3175.0|182.5||100.0|||0
|88.0|9.0|414-4037|||||2650.0|15.88||92.0|||5200.0|||50.0|-73.5|1.0|0
|||415-2865||0.0||2265.0|130.0||4265.0|||13740.0|7400.0||135.0|9.0||100.0|0
|3900.0||362-2353|||0.0|152.9|||6415.000000000001|||-4340.0||390.5||6.0|1.43||0
||408.0|329-5114|||||||211.6|1775.0||189.3||||||2.0|0
|||351-1389||||||||8500.0|-489.49999999999994|243.6|||900.0||||0
||415.0|375-3668|9.0||3400.0|||||11900.0||208.3||468.49999999999994|||1.65||0
9||415.0|375-5414||||9145.0||3109.0|-7309.999999999999||621.25|7115.000000000001|116.0|6.4|287.5|4.0|||0
|||360-7079|0.0|||21620.0|-1675.0||||||95.0||155.0|1.0|||0
|6350.0||344-9302||0.0|0.0||105.0||181.8||||13100.0||330.0|-125.0||0.0|0
|5500.0|9.0|418-1775|9.0||-0.0||||||-370.5|||||||2.0|0
||9.0|401-2468|||0.0|||30.12|123.5||262.5|213.2|-1275.0||-210.0|150.0|||0
NY|11600.0|9.0|346-4984|0.0|9.0||||15.22||||193.1|||||||0
|11200.0|9.0|351-2928||9.0||200.3|7200.0|851.2499999999999||2275.0||-3777.5||170.0||75.0|||0
||9.0|365-7774|9.0||||||29430.0|4650.0|25.02||3000.0||-275.0|2.0|-74.25||1
MS||9.0|358-3691||||7975.0||678.0|-2992.5|14900.0|10.17|-4347.5|126.0|-195.75||3.0|46.0||0
9|5500.0|415.0|364-9059||||||645.25|6900.0|||23350.0|11200.0|||8.0||150.0|0
|||356-7208||||8810.0|-3000.0||11800.0|13800.0||152.5|-2600.0||10.6||||0
|||333-5551||9.0|0.0||95.0||121.0|||||8.91||500.0|||0
|129.0|9.0|362-6528|9.0|9.0|||122.0||||18.75|5617.5|104.0|||-75.0|||0
||510.0|394-2560||9.0|0.0|17170.0|78.0|1459.5|7225.0||||||6.8|||300.0|0
|1775.0|415.0|367-3220|||||5500.0|-1185.25||||-6380.0|8400.0|287.0||350.0|||1
|11200.0||418-5708|0.0|9.0|||||5655.0|101.0||||8.54|1110.0|3.0|3.0||0
9|400.0||421-2245|9.0||||67.0||||-363.25|177.3|||4.8||65.0|25.0|0
TX|||406-2242||9.0|||121.0|36.92||1825.0|||||310.0|100.0||0.0|1
CT|||347-6994|0.0||0.0||111.0|||||||6.79||-175.0|3.51|25.0|0
|-325.0||413-7468||9.0||15160.0|||170.5|4300.0|-362.25|227.6||||3.0|||1
9|2900.0||389-6082||9.0||||1015.25|187.2|||181.1||8.15|||||0
|3425.0||415-3689||1.0||||3222.9999999999995|||||||||||0
||408.0|379-2503|9.0|9.0|0.0|133.3|||6195.0||1053.0|||9.86|||||1
||9.0|396-1106|0.0||28.0|2317.5|5350.0|||86.0||11280.0|8600.0||||2.67||0
9||9.0|379-4372|||||||24890.0|||10040.0|8700.0|||7.0||75.0|0
9|-3000.0||336-3738||9.0|0.0|-4612.5|10300.0||||||-1750.0||509.99999999999994||2.75||0
AK|4850.0||380-2600|||1200.0|176.1|||||||2350.0|12.11||9.0|3.27||0
|134.0|9.0|345-4473|||-0.0|||||10500.0||165.8||||4.0|2.97|6.0|0
|||380-9990|||||2000.0|610.25|-3357.5000000000005|3250.0|11.42|-5390.0||||125.0||50.0|0
|2325.0|408.0|411-1045||9.0|0.0|||||||6330.0|||605.0|5.0|3.27||0
|3000.0||413-5306|9.0||||||5305.0||451.0|15269.999999999998|-2300.0|343.5|||2.84||0
9|||417-6906||0.0||-5945.0|||22350.0|-3875.0|19.0|||977.9999999999999|10.2|6.0||100.0|0
|||331-4807|||0.0|||||97.0|18.39|||||||100.0|0
|2075.0||376-5375|0.0|9.0||191.3||||136.0|||||-440.00000000000006||-118.75|2.0|0
|||361-9839|9.0|||||1777.4999999999998|205.0|||-2985.0||5.37|||211.0|-50.0|0
|66.0|9.0|348-8679||1.0|3300.0|||15.1|||||||710.0|900.0|48.0|3.0|0
|||403-6565||9.0|0.0|||16.52||2125.0|||||||3.35||0
|4450.0||346-5287|0.0|0.0|0.0||96.0|23.44|192.6||818.5||12500.0||||||0
||510.0|413-6769|||0.0|224.3|2800.0|||-2575.0||7970.0||-179.25|1000.0||-67.5||0
9||9.0|370-5042|||-325.0|||35.29|||||||9.7|3.0|131.0||0
KS|128.0||397-9486|0.0|9.0||13405.000000000002|||||512.0||121.0|||600.0|3.89|2.0|0
NV|-2200.0||364-3286|||0.0|||||8800.0||242.7|131.0||6.8||||1
|||420-8897|0.0||0.0||||4510.0|||||1038.0||||-25.0|1
||9.0|378-9506|0.0|0.0||||||||20660.0|2400.0|||3.0||2.0|0
||9.0|399-6259|0.0|9.0|0.0|||||5000.0|||-2650.0|7.23|13.7|175.0||0.0|0
|-1400.0|9.0|335-5806||||942.5000000000001||6.41|||||||245.00000000000003|3.0||25.0|0
CO|||401-6392||0.0|0.0||-2200.0|31.45|-5622.5||||105.0|9.56|||308.0|2.0|0
9|3500.0|415.0|379-9859|||||5400.0|26.59||2900.0|363.5|||||||50.0|0
|||415-4051|9.0||0.0||84.0||195.7||||5200.0|523.5||150.0||1.0|0
|-1625.0||368-5612|0.0||||-3225.0|3664.0||||128.3|4550.0|144.25|-220.00000000000003|||2.0|0
|-2975.0||374-5301|0.0|9.0||||22.93|21150.0|3700.0|||105.0||||||0
|||406-5710||||194.8||||93.0||||||150.0|-86.5|-0.0|0
CT|||354-7077|9.0|9.0||||40.65|209.1||17.77|26820.0|||13.3|150.0|359.0|5.0|0
FL||9.0|343-3340||0.0|||2125.0|||9200.0||-3995.0000000000005|72.0||720.0|||300.0|0
9|||377-8267|9.0|0.0|-0.0||133.0|||12100.0|||-3075.0|||||1.0|0
|||382-2453|9.0|||197.6||1679.5000000000002||8600.0|13.98|||4.23||6.0||1.0|0
|3700.0||333-7449|||||||-4042.4999999999995|||-5077.5|-2050.0|||6.0|||0
|63.0||366-4287|9.0|0.0|0.0||||202.9||17.25|259.0|2900.0|||8.0|||0
|-2425.0||415-2285||||202.3|9700.0||||-147.0|||1159.0|||||0
|16600.0||381-1328||||6805.0||2314.0||||||||400.0|-76.25|0.0|0
|||344-4022|9.0|||20700.0|109.0||8370.0|80.0||5955.0||268.0|||||0
FL||9.0|415-6601|9.0|||||35.34|233.5|-2200.0||||-249.00000000000003|13.5|3.0|||0
||415.0|351-7309|||||122.0|47.01|9780.0||||||7.2|3.0|97.0|-25.0|1
||9.0|363-7802||1.0|3100.0||4350.0|||103.0||-4817.5|||-252.5||2.73||0
|4400.0|9.0|408-4870|9.0||25.0|||1226.25|203.4||17.29||-2925.0||||351.0||0
|100.0|408.0|378-9478||||||35.85||69.0|||||||||0
||408.0|401-4778|0.0|1.0||||11.03||-2275.0|391.25|15160.0||682.0|||98.5||0
||9.0|370-9563||9.0|1300.0||-3425.0||23680.0|||||780.0||9.0|||0
|||394-6382|9.0|0.0|0.0|9850.0|-2425.0||10185.0||||5250.0||||||0
9|-3150.0||333-5295|0.0|9.0|||-2200.0|47.26||65.0||223.2|114.0||869.9999999999999|4.0|58.75||0
9||510.0|370-2451|||37.0||102.0||222.1|||118.5||5.33|||||0
MS||9.0|401-6982||||31320.0|||||||||||3.46|-50.0|1
|86.0||329-8115|0.0|||145.7|8800.0|||||||||175.0|3.05|0.0|0
|||340-3409|9.0|||1895.0|||8680.0||14.76|162.6|-2400.0||8.2|||0.0|0
9|||397-5911||||4897.5||3329.9999999999995|||971.5|-7587.5|||610.0||3.29|75.0|0
|17500.0|415.0|415-6127||9.0||-3300.0||1122.0||7400.0|||2700.0|||500.0|2.35||0
||510.0|392-6073|||0.0|12400.0|||262.1||2228.0|268.2||||2.0|3.16||0
9|||419-6564||9.0||171.9|98.0|||-3175.0||13950.0|||||||0
||9.0|340-8245|9.0|9.0|3100.0||||||1780.9999999999998|9030.0|||||-66.75|4.0|0
NV|||376-4540||0.0||228.4||||10800.0|12.33|245.3||11.04|192.5||||0
|-3925.0|510.0|361-5936|9.0|0.0|0.0||1775.0|-716.5|||-435.75||88.0|7.91|||1.59|3.0|0
DC||415.0|421-9846|||||138.0|1051.5|||1056.0|26960.000000000004||||4.0|||0
TN|6800.0||356-1582|9.0|0.0|0.0|||||||||575.5|||56.75||0
9|80.0||375-4900|||0.0||-2150.0|||97.0|15.77|-5932.5||267.0||250.0||1.0|0
|||420-8953|||25.0|||24.21||109.0||||5.7|||181.0|-50.0|0
9|107.0||376-4035|||||-1425.0|34.71||4600.0|1750.0|||||4.0|||0
|14000.0||344-5206|9.0||||||212.5|2425.0|18.06|||553.5|630.0|4.0|340.0|3.0|0
AR||9.0|328-7833|0.0|9.0|0.0|||38.61|120.5||-256.0|117.0||-131.75||4.0|-31.75||1
|-2850.0|415.0|417-4266|9.0|9.0||155.3|||||||||315.0||340.0|100.0|0
|1150.0||351-6574|9.0|0.0|0.0|15640.0|||18550.0||||2400.0|-254.99999999999997||||100.0|0
9|||372-8925||1.0||||||105.0||27060.000000000004||12.18|||281.0||0
||510.0|340-5678||||271.7|||3877.5|2400.0|13.18|||449.0||||150.0|0
NE||9.0|361-6814||||-4842.5|7400.0|823.25||84.0||221.2||9.95||-100.0|||0
|-2450.0||336-7155|||23.0|245.5||41.74|||||90.0|206.99999999999997|||||0
|2825.0|510.0|342-8167|||0.0|245.3|||259.9|140.0||204.3|11500.0|-229.75|-267.5|2.0|||1
OR|||375-9180|||-0.0||87.0|||1650.0|||75.0||297.5|||0.0|0
VA|||357-7064||9.0||||-570.0||104.0||3990.0|6950.0||||142.0|200.0|0
|||347-5354|||775.0|22500.0|3900.0||9565.0||||79.0||227.5||246.0||0
|2950.0|510.0|362-9391|0.0||||100.0|-806.25|115.9||9.85||||7.4|||0.0|0
|||386-8984|0.0|9.0|0.0|142.9||||2400.0|15.12|||-127.49999999999999||100.0||-0.0|0
9|10900.0|9.0|384-6372||0.0||||2985.0|11900.0|94.0||||||6.0|68.75||0
|||358-1329|9.0|9.0|||2725.0|1571.0|21900.0||18.62||||645.0||348.0||0
||510.0|400-7987||||||-394.5|159.6|||3717.4999999999995||669.0||5.0|2.38||0
|||327-8732||1.0|27.0|11085.0|2500.0|37.69||||||8.67|||||0
|||389-6955||9.0||159.6|9400.0|1356.5||||||||-75.0|||0
|104.0|415.0|396-1800|||0.0|14450.0|107.0|||||226.0|2350.0||1700.0|300.0|4.59|50.0|0
|129.0||349-4979|9.0|||||||||||1049.0|11.5|6.0|3.11||0
||510.0|361-5864||0.0||49.9|123.0|8.48||81.0|-320.25|||423.50000000000006|||||0
|93.0||418-4658||9.0||116.9||19.87|232.4|97.0||127.7||287.5||||0.0|0
9|||330-6208||9.0|0.0|||||||||-366.75||3.0|300.0|3.0|0
|||416-6628|||||120.0|1081.25||92.0||264.4||11.9|||||0
|||349-5617|||||1325.0|46.02||-2900.0||201.7|10200.0||||147.0||0
9||9.0|397-8051||0.0||20700.0||3519.0||9600.0||178.4||||300.0|||0
|-100.0||413-6346|9.0|9.0||145.3||||||20610.0|-2050.0|463.5||4.0|2.4|0.0|0
IL|||395-9270||1.0||-5767.5|102.0|||5450.0|-496.75||||||3.65||0
WA|-3525.0|415.0|401-7575||||3787.5|||||||109.0||540.0||||0
|56.0|408.0|332-5964|9.0||||57.0|||97.0|16.68|310.1||348.75|9.2|150.0|||0
|||348-3338|0.0||||11100.0|43.52||3050.0|1593.0|119.1|2025.0|||||75.0|0
|||387-5411|9.0|||||||-2200.0||||||100.0|||0
9|42.0|415.0|378-7872|||0.0|3767.4999999999995|||||524.25|||4.67|175.0|4.0|||0
9|||389-6037||9.0||||||||213.1|-2625.0|||4.0||1.0|0
AL|||349-3732|9.0|||212.9|110.0|||6900.0||-3202.5|-1775.0|-144.0|157.5|75.0|42.5||0
|106.0|9.0|347-9738|0.0||0.0||||10670.0|3650.0||9540.0|||1150.0|7.0|||0
9|4150.0|9.0|380-6074||||||-1158.25||||-4520.0||||150.0|2.35|3.0|0
9|11000.0|9.0|338-4307|9.0||0.0|135.1||-574.25|20520.0|||||187.0|11.7|4.0|||0
|||339-3636|9.0||||-1400.0|-657.0|||||-2225.0|16.55|15.5||||0
9|109.0||328-9315|9.0|||-5762.5|2900.0||265.8|130.0|22.59|26970.0|3450.0||265.0||||0
||510.0|402-3634|||||4200.0|||||-5042.5||||100.0||-25.0|0
|||348-4316||9.0|||120.0||5767.5|111.0||214.3||482.0||||-100.0|1
UT|5500.0|415.0|375-3826||9.0|||||-5925.0||||||245.00000000000003||||1
|6200.0||360-1406|||0.0||104.0|||||||||-50.0|189.0|-0.0|0
|2050.0||356-5475|||||1925.0|28.41||79.0|11.2||||||2.54|6.0|1
|12200.0|9.0|363-9969||||||28.61|||||||||2.27||0
|137.0|9.0|350-4367||9.0||||1780.0|249.8||530.75||99.0||890.0||2.4|1.0|0
|3450.0||348-1592||||135.4||23.02||6200.0|20.24|9780.0||||||-25.0|0
||415.0|368-9751|9.0||1700.0|191.4||32.54|36180.0||768.75||||360.0||||0
||9.0|380-6413|||0.0||90.0|674.5|198.4|5850.0|843.0||1900.0||1050.0|4.0|||0
|-400.0||367-9259|9.0|||144.8|||164.9|14100.0||||||-100.0||2.0|0
